-0.066853784	-0.13589445	-0.12794876	0.039409507	-0.109359235	0.0888804	-0.05683415	-0.04617988	0.14937797	0.07386361	-0.11669955	-0.12375275	0.049477268	0.106637314	0.08070739	0.13096212
-0.1451903	-0.17102808	-0.16486205	0.11703538	-0.15108825	0.08876364	-0.19256131	-0.14450535	0.19059524	0.17556863	-0.118198544	-0.15322354	0.0861635	0.15600894	0.095610455	0.16884674
0.33812726	0.41190052	0.3945756	-0.37298816	0.40443742	-0.33398685	0.41244394	0.34709904	-0.36949274	-0.30628398	0.43580207	0.35828188	-0.36852297	-0.38936424	-0.41578153	-0.27709135
-0.42221016	-0.43552217	-0.4006002	0.29369226	-0.39903	0.3635489	-0.38981184	-0.31077152	0.42093027	0.38932618	-0.42659917	-0.30375442	0.3329806	0.42410487	0.41033152	0.37742496
-0.022768177	-0.10458248	-0.09896809	0.035018533	-0.045454513	0.06380233	-0.07572471	-0.01645259	0.056568827	0.079647735	-0.018595174	-0.076355785	0.08547867	0.044021364	0.10719239	0.031117236
0.22213802	0.29737115	0.31661022	-0.30704826	0.31913188	-0.24724256	0.3652083	0.22790559	-0.3397249	-0.20622282	0.27707386	0.3050729	-0.2518969	-0.31966323	-0.2851116	-0.23549756
0.17241642	0.23814563	0.25837818	-0.21821906	0.28967962	-0.1903008	0.26989833	0.25251567	-0.3330893	-0.13457607	0.2323973	0.2010707	-0.2753692	-0.24989536	-0.20149899	-0.07151492
0.10717059	0.10800971	0.15339388	-0.105068885	0.12304017	-0.061043233	0.08427884	0.10744948	-0.09686616	-0.08636685	0.10614394	0.09315111	-0.09824902	-0.060446247	-0.12225703	-0.033859212
-0.004758272	-0.039315462	-0.041648675	0.06603598	-0.07560751	0.083306946	-0.06653927	-0.017224237	0.030681612	0.054533012	-0.018348843	-0.08979759	0.058581907	0.027793584	0.097849905	0.114786305
0.15806484	0.1119882	0.15618017	-0.14117403	0.13101614	-0.13020973	0.19867553	0.09839932	-0.12466332	-0.11849839	0.094634905	0.17848958	-0.10297097	-0.13348854	-0.13406919	-0.09910076
-0.28934655	-0.27415588	-0.25255275	0.2889582	-0.24828155	0.24427955	-0.27403486	-0.29992604	0.29309282	0.3112488	-0.32115856	-0.2326317	0.24000451	0.2658489	0.29853374	0.28483108
0.13892418	0.23750053	0.25173688	-0.22292787	0.22798151	-0.15592815	0.22587241	0.16155918	-0.23017487	-0.13834946	0.17962866	0.15469609	-0.22652604	-0.18521044	-0.22837584	-0.13810056
-0.08022246	-0.14979525	-0.14377666	0.051839255	-0.07555439	0.07213097	-0.12900282	-0.04453378	0.080373675	0.104459986	-0.087303035	-0.08477431	0.09726548	0.059155986	0.082812235	0.15953697
0.028113563	0.042980045	0.036794364	-0.12106045	0.071652405	-0.037700295	0.098747924	0.079698436	-0.08156608	-0.063480675	0.08790246	0.05237268	-0.03750878	-0.09473787	-0.06655026	-0.022126839
-0.24977587	-0.24361561	-0.28754193	0.19689319	-0.24548611	0.23560075	-0.24044648	-0.2218281	0.28594273	0.21677436	-0.26695845	-0.21521357	0.22754894	0.22520198	0.20654963	0.22891386
0.14182064	0.14183773	0.18334591	-0.16666517	0.13448301	-0.11842404	0.10067159	0.13242589	-0.15264025	-0.1399503	0.15926151	0.10653126	-0.17332625	-0.09684368	-0.17260192	-0.17065059
-0.2271515	-0.25164458	-0.20708926	0.1571148	-0.23248184	0.2611372	-0.19470948	-0.25840226	0.2629746	0.19662668	-0.24048667	-0.19841655	0.2395091	0.23441072	0.22307758	0.25996032
0.13713598	0.26268336	0.30836192	-0.20256315	0.24941325	-0.12056533	0.22847407	0.16980673	-0.2846047	-0.0119550135	0.2400301	0.16937324	-0.23192339	-0.17389232	-0.23712587	-0.026462153
0.094381146	0.06996181	0.14190394	-0.109223	0.079958424	-0.08575279	0.13838118	0.10373055	-0.07913722	-0.039138023	0.12624471	0.047821045	-0.10712569	-0.048325174	-0.124793984	-0.032038383
-0.04913929	0.010584528	0.008349498	-0.057265718	0.0031704523	0.047066443	0.016846681	0.02702528	0.060016148	0.07806405	0.016366541	-0.009506824	0.014957503	0.02951133	-0.031129433	0.06572265
0.37627196	0.42048895	0.4401743	-0.34435776	0.3182969	-0.30902052	0.40510666	0.30606148	-0.35429665	-0.29983225	0.35934404	0.39227623	-0.32931554	-0.3078899	-0.4041409	-0.28133115
0.28530896	0.36601472	0.372052	-0.29235277	0.30801576	-0.2739026	0.29616043	0.26736364	-0.33505124	-0.19017111	0.27171716	0.29873854	-0.26193416	-0.3302639	-0.28288433	-0.24352732
0.06005284	0.07557216	0.07047149	-0.14224607	0.039021857	-0.067912966	0.11790297	0.07795567	-0.1329147	0.07385997	0.089374416	0.13954157	-0.07808443	-0.1300172	-0.12629399	-0.014550391
-0.32313773	-0.36215815	-0.44670147	0.3750014	-0.38598236	0.35598865	-0.38962835	-0.36830422	0.42470574	0.38981554	-0.36708206	-0.3551591	0.34761536	0.34356514	0.40415323	0.4054421
0.11482593	0.14942256	0.25393945	-0.158078	0.14469945	-0.14952713	0.19985417	0.12981391	-0.1848921	-0.06698993	0.13144316	0.13520806	-0.14960189	-0.18940838	-0.1405727	-0.059120737
0.17640223	0.25629088	0.23500666	-0.25693795	0.25826597	-0.23151636	0.29484084	0.25505745	-0.23170227	-0.18952781	0.21623334	0.22459073	-0.23321182	-0.2474519	-0.28676265	-0.10742865
-0.045286268	-0.06623926	-0.10137557	0.09848972	-0.07665192	0.11029153	-0.050034985	-0.0177667	0.06720349	0.102678336	-0.08206842	-0.04120753	0.105681054	0.020598087	0.017583795	0.06965354
-0.124176845	-0.22722946	-0.15460809	0.20462732	-0.20324968	0.15996505	-0.22916314	-0.19379343	0.1505707	0.2129426	-0.14709562	-0.19948734	0.1673432	0.20749708	0.11528052	0.18809213
0.09664264	0.029240146	0.1123305	-0.045926116	0.09735753	-0.06095416	0.029090751	0.072816655	-0.07662559	-0.051412392	0.06594115	0.033771507	-0.009427278	-0.058495026	-0.03126689	-0.071302585
0.061753385	0.0638221	0.053401902	-0.097616754	0.10439092	-0.023215914	0.047452122	0.065779254	-0.081131175	-0.00661089	0.044149328	0.041884016	-0.06320662	-0.08161526	-0.102014646	0.0016740089
0.23788711	0.34140408	0.2791903	-0.34878623	0.32243583	-0.23166372	0.25644594	0.31641784	-0.29028255	-0.2147198	0.30192629	0.26012653	-0.2733852	-0.2537088	-0.33239898	-0.20519051
0.23461817	0.2975247	0.31498647	-0.28537136	0.29899088	-0.2529641	0.35940322	0.3338873	-0.30936384	-0.26441768	0.3079463	0.26303524	-0.3509186	-0.3549301	-0.35429716	-0.27610242
0.091490865	0.22144741	0.18338573	-0.15327543	0.18548699	-0.11832703	0.16447724	0.1328377	-0.22533628	-0.15045562	0.12770426	0.14165689	-0.18856288	-0.17162208	-0.15866663	-0.123360336
0.22424065	0.33961514	0.31199962	-0.22552194	0.30029708	-0.22976337	0.33100712	0.2648309	-0.33688983	-0.16893469	0.28056177	0.2555133	-0.25981006	-0.28271353	-0.28057876	-0.21417925
-0.35858816	-0.31853506	-0.3863992	0.286754	-0.32005376	0.3439541	-0.42207655	-0.36980468	0.3255924	0.3871286	-0.35980535	-0.35481167	0.34811172	0.3030538	0.34184876	0.3778638
0.21896191	0.30035284	0.2972973	-0.1951948	0.23035745	-0.19090089	0.25427103	0.24494472	-0.28076857	-0.06709514	0.23925179	0.16082278	-0.19021481	-0.16986693	-0.2236766	-0.03449458
0.23754215	0.34950066	0.36238956	-0.2693622	0.27715155	-0.20250756	0.34251273	0.24753046	-0.29541275	-0.061438005	0.31434178	0.21242489	-0.30815378	-0.3018741	-0.29607996	-0.08179504
0.17850997	0.16718175	0.22671333	-0.1629122	0.18574543	-0.16256891	0.16182722	0.14356549	-0.21637088	-0.1332175	0.1234359	0.11924236	-0.123986594	-0.15603328	-0.19490351	-0.07400799
0.17119539	0.210926	0.2646235	-0.1819932	0.22059621	-0.12322413	0.25886792	0.17216054	-0.29135257	-0.013525715	0.234229	0.16986102	-0.1436787	-0.14023927	-0.17008118	-0.013498272
0.037702188	0.15438087	0.12612386	-0.09394488	0.10996363	-0.09089122	0.063439704	0.040514383	-0.07870954	-0.035931215	0.13912262	0.075798616	-0.10902394	-0.09113128	-0.061848883	-0.02707648
-0.18998569	-0.18211466	-0.20369652	0.08457222	-0.2251404	0.14152616	-0.2011545	-0.07328311	0.21182191	0.18003626	-0.12660019	-0.15652718	0.112919845	0.10878897	0.1329304	0.14942515
-0.24705845	-0.35776433	-0.391234	0.22859947	-0.37636265	0.29639414	-0.38703573	-0.2622877	0.36631095	0.2455554	-0.3128137	-0.28511274	0.26938125	0.28716096	0.23745616	0.32940528
-0.0021822555	0.010506952	0.0057790624	-0.02293767	-0.012642288	-0.0063594407	-0.0051671355	-0.009493077	0.013162075	-0.02398255	-0.004314356	-0.01790723	0.052744936	0.034521054	0.013726631	0.027092466
-0.053447735	-0.010457624	-0.035456497	-0.027868073	-0.024796123	0.05307275	-0.059148178	-0.017650036	0.0064623896	0.010849404	-0.0006190333	-0.024961175	0.044299122	-0.015489008	0.013233403	0.048916355
-0.112874314	-0.05364508	-0.065288514	0.11190704	-0.07350687	0.14216843	-0.11438487	-0.117272355	0.12878333	0.1649199	-0.096831396	-0.09604498	0.0714903	0.06361149	0.061315678	0.09722602
0.19956012	0.25074497	0.21104398	-0.17838077	0.15654601	-0.20531543	0.25777444	0.15233621	-0.16687392	-0.13613518	0.18101466	0.19615318	-0.16004592	-0.2131184	-0.16953254	-0.13668825
-0.09138592	-0.113351054	-0.06798022	0.10061042	-0.038496625	0.09775086	-0.100453645	-0.05815305	0.085285164	0.05516447	-0.043061953	-0.03376788	0.10568944	0.1021557	0.04089426	0.07690022
-0.0567724	0.012213058	-0.015684726	0.025673868	-0.0010463012	0.039969537	0.00078700413	0.028342204	0.042786874	0.011770715	0.00022542829	-0.014819972	0.06758042	-0.018090459	0.05458006	0.04021554
-0.248557	-0.27501926	-0.26195633	0.2343995	-0.31324837	0.20404588	-0.30791768	-0.25597718	0.23909621	0.23778307	-0.25004515	-0.2510445	0.2746009	0.27462822	0.21321593	0.26401094
0.21399441	0.23950171	0.31066912	-0.22529486	0.22919565	-0.22153534	0.2382672	0.28631848	-0.22423758	-0.16325693	0.28396925	0.18707046	-0.20140254	-0.20136093	-0.2504274	-0.18794513
0.23491561	0.2842363	0.32406327	-0.28628936	0.2891911	-0.20696232	0.27639014	0.22584353	-0.31489143	-0.23805639	0.26630366	0.28128892	-0.21197821	-0.2793104	-0.30984312	-0.19707498
-0.23281945	-0.20510748	-0.19230863	0.05400273	-0.23763527	0.18399553	-0.17662951	-0.108394206	0.25854498	0.1826861	-0.18027747	-0.165885	0.14031748	0.14370395	0.13095704	0.25488213
0.17733082	0.22737768	0.2611567	-0.14187083	0.22698541	-0.18473339	0.20892183	0.14243466	-0.24259728	-0.10270979	0.1872933	0.12838592	-0.14576648	-0.1631675	-0.14835104	-0.06222191
-0.13642737	-0.09268633	-0.07835507	0.087500274	-0.1471612	0.08910817	-0.081284314	-0.110187225	0.15613277	0.13431732	-0.06990291	-0.12148259	0.107521616	0.07598534	0.045255892	0.097035274
-0.0030928866	0.02288009	-0.05998086	0.019521896	-0.018117512	0.029484909	0.025674663	-0.026497684	-0.001908532	0.051152304	-0.00042618078	-0.04677547	-0.03249791	0.001680718	0.049878426	0.035279125
0.060862597	0.09854909	0.19632934	-0.14682738	0.111652575	-0.060822725	0.16653113	0.16685164	-0.14680453	-0.04888168	0.13669708	0.11198091	-0.08695536	-0.13677311	-0.12625735	-0.048608005
0.09934094	0.14864036	0.15373154	-0.086860634	0.15375492	-0.13367091	0.15546536	0.09598138	-0.13775656	-0.13608585	0.098168455	0.15097813	-0.123359874	-0.103990234	-0.097966604	-0.10224067
-0.0059403614	-0.04706925	-0.026848098	-0.017094716	-0.014608585	0.0031728963	-0.05229218	-0.0041724364	0.015019425	0.002485409	-0.027396496	-0.051186286	-0.0005630512	0.03397557	-0.006427529	0.04694119
-0.093754895	-0.15339142	-0.10845271	0.09116753	-0.09399705	0.15463124	-0.097507566	-0.062729575	0.18165705	0.10381998	-0.16005914	-0.061916653	0.11006011	0.07826999	0.07092243	0.1431898
0.11860589	0.12007094	0.112612404	-0.1234821	0.18576916	-0.06381717	0.1934555	0.15999377	-0.15381344	-0.04551128	0.091054015	0.103051625	-0.13814372	-0.10005464	-0.079086825	-0.11516391
-0.31426758	-0.3115921	-0.31265715	0.35563377	-0.3421091	0.34676445	-0.36471117	-0.2914847	0.31050992	0.34979084	-0.33636984	-0.2873647	0.3419001	0.35682374	0.3545966	0.36130887
-0.35641694	-0.36783302	-0.34047183	0.32485384	-0.32753825	0.30494967	-0.39132267	-0.315912	0.40089414	0.3319252	-0.29761985	-0.2988098	0.3054436	0.38020664	0.29158735	0.32802677
-0.19374688	-0.1421924	-0.1936401	0.12294833	-0.1914562	0.18701406	-0.16111082	-0.15731655	0.15777324	0.107255556	-0.16890673	-0.18220857	0.16519797	0.18396448	0.18030357	0.19885913
-0.0657947	-0.12804064	-0.1204816	0.048513677	-0.08566512	0.110926576	-0.07991345	-0.036585953	0.096179835	0.124349244	-0.092879534	-0.09878351	0.12602209	0.12135872	0.09639923	0.045773778
-0.06326218	-0.102012895	-0.09972853	0.118940696	-0.15877494	0.10830395	-0.07839513	-0.108091116	0.09415506	0.06757341	-0.1359116	-0.14694269	0.08848776	0.08450617	0.15581933	0.12002175
0.13053742	0.21234927	0.24064739	-0.13676453	0.17076524	-0.07812371	0.20860766	0.102294885	-0.23343396	-0.06607846	0.19287802	0.11852213	-0.18454996	-0.12362867	-0.12215504	-0.043452173
-0.1948953	-0.13775404	-0.20534691	0.15466078	-0.1866213	0.17140266	-0.19355462	-0.13494757	0.15609361	0.17766339	-0.16373661	-0.15207262	0.1284057	0.18173666	0.19876069	0.19481978
-0.39687604	-0.47071266	-0.46333405	0.32123253	-0.4932814	0.40637258	-0.52193534	-0.3564194	0.5141446	0.41890696	-0.38181847	-0.4069	0.41054302	0.42929068	0.42421585	0.39162573
-0.41707134	-0.44253454	-0.4794524	0.40404707	-0.4609797	0.40659532	-0.4416792	-0.42013294	0.4316797	0.45853126	-0.4334768	-0.40212768	0.41295052	0.4250949	0.47485325	0.43592307
-0.17379501	-0.13721414	-0.17555746	0.20030479	-0.19805203	0.1358282	-0.20708263	-0.11827388	0.1530679	0.17745623	-0.14472465	-0.20499873	0.13373698	0.17668565	0.2059234	0.15101707
0.21098426	0.3282339	0.33913994	-0.30435845	0.25849903	-0.25893655	0.35876969	0.28957123	-0.3268446	-0.18480745	0.3028323	0.3110305	-0.26333916	-0.23143692	-0.2702454	-0.17802683
0.4103466	0.40740266	0.43417275	-0.3544394	0.34508756	-0.34528038	0.42400163	0.35582033	-0.36966014	-0.33191326	0.37887952	0.3767696	-0.42014492	-0.4047046	-0.3497163	-0.31048787
0.11192186	0.14570032	0.18711069	-0.1299288	0.17880236	-0.10713209	0.1452972	0.14302897	-0.14212662	0.07110358	0.1831996	0.18066885	-0.16527978	-0.10333214	-0.11636943	0.098736934
0.414346	0.5201789	0.4698952	-0.44721437	0.47087583	-0.49276733	0.4966784	0.4200315	-0.44227472	-0.4367336	0.44985503	0.48167288	-0.4566881	-0.43039146	-0.48242998	-0.41024268
0.187929	0.25791603	0.32506847	-0.24910806	0.3144827	-0.20051819	0.32487607	0.2206589	-0.3197794	-0.13172244	0.2229325	0.20146225	-0.26938388	-0.2147036	-0.25628927	-0.13211843
0.16577457	0.18290779	0.2438746	-0.21366577	0.23922046	-0.20431553	0.22850567	0.1888825	-0.27583522	-0.07648094	0.1920351	0.18524778	-0.17038804	-0.14845188	-0.22575074	-0.13988702
-0.1637664	-0.15689676	-0.15010725	0.09698469	-0.15096515	0.14069356	-0.123084776	-0.14153603	0.13069013	0.17593452	-0.11579856	-0.16844477	0.12736802	0.14187287	0.17491227	0.15551385
0.3915813	0.40430287	0.44452778	-0.4103583	0.4613033	-0.38095522	0.44488066	0.4001509	-0.46390867	-0.3677012	0.43253687	0.4620499	-0.41199613	-0.39303732	-0.39699486	-0.38517496
-0.25295654	-0.31931165	-0.22258545	0.24052559	-0.2219343	0.30108207	-0.31713745	-0.29016533	0.30403137	0.26511213	-0.28886607	-0.27448112	0.27794012	0.3025488	0.29602793	0.25442305
-0.1883616	-0.20154212	-0.22450072	0.1679115	-0.21698222	0.20830767	-0.17303415	-0.1860033	0.23817386	0.16398671	-0.22177957	-0.17353345	0.2133131	0.21435583	0.16756335	0.19404393
-0.16050072	-0.17539988	-0.1652305	0.11112207	-0.21085504	0.15012778	-0.13511394	-0.15451027	0.14057955	0.18479735	-0.10231255	-0.13025245	0.1593876	0.18609926	0.14218883	0.2018643
0.28476858	0.3468019	0.3769633	-0.36218685	0.36083725	-0.2934034	0.31700984	0.3082266	-0.32874003	-0.28143644	0.3376688	0.2930586	-0.34350187	-0.31438497	-0.29351103	-0.2966752
-0.07362176	-0.001880666	0.0029237333	-0.07843124	0.007036754	0.005164915	-0.025130022	0.009014029	0.02179513	0.067038804	0.031376105	0.028838785	-0.032716576	-0.016535638	0.032527704	0.12569453
0.16979335	0.2003978	0.22984548	-0.24755174	0.18973616	-0.20204672	0.2571624	0.18034643	-0.27458552	-0.18924807	0.24881183	0.21017745	-0.26430765	-0.16866258	-0.1876398	-0.23239438
-0.4372883	-0.4528514	-0.42697552	0.4204373	-0.4334273	0.42159924	-0.41880566	-0.43189284	0.44978088	0.41795135	-0.41306934	-0.43793723	0.41728577	0.45779866	0.44037595	0.39494565
-0.07255858	-0.042177927	-0.033103276	0.028527886	-0.10461949	0.05005683	-0.025705164	-0.056330994	0.09799266	0.08747544	-0.034744363	-0.038606375	0.02541084	0.045960885	0.09832879	0.118450224
-0.20987368	-0.13330854	-0.15973972	0.09829494	-0.18337314	0.20739856	-0.2004309	-0.13214321	0.23035082	0.1496677	-0.1567734	-0.13401939	0.15865174	0.18750004	0.20567325	0.18590789
-0.032582227	0.11984662	0.17112684	-0.16098581	0.09814289	-0.015831796	0.08898505	0.118382856	-0.14189963	0.10682955	0.13389912	0.16939524	-0.13080876	-0.08253764	-0.11836968	0.1479377
-0.104334295	-0.101622574	-0.1042583	0.0830857	-0.0966358	0.10004764	-0.14532429	-0.055056393	0.08813428	0.09248749	-0.07647701	-0.124501474	0.09784181	0.094898015	0.14088011	0.14816116
-0.0033030622	0.05941226	0.014648689	-0.061808906	0.053580318	0.011782527	-0.021020673	0.05195312	-0.029543182	0.043624014	-0.032448392	-0.011807671	-0.030256039	-0.049260717	-0.04864626	0.050550044
-0.094447695	-0.09046297	-0.08542124	0.020351712	-0.11195941	0.10897308	-0.13274744	-0.08834043	0.13905498	0.11754081	-0.040206324	-0.08452041	0.07675614	0.053998385	0.12350353	0.1438042
-0.43337813	-0.45239222	-0.50313115	0.4139756	-0.43055776	0.47588766	-0.4642559	-0.43079013	0.48536584	0.42286915	-0.45892653	-0.47157094	0.440545	0.45654765	0.42136705	0.46347114
-0.32318088	-0.3016334	-0.35155454	0.34522247	-0.29503906	0.2942484	-0.3316168	-0.29393584	0.34768876	0.27199736	-0.3003295	-0.27252102	0.31044355	0.3475191	0.33533975	0.32271475
-0.22331971	-0.3202797	-0.3792721	0.16412102	-0.29065293	0.22275788	-0.32418662	-0.19270508	0.34325296	0.18162546	-0.19177787	-0.15168127	0.26854673	0.2473548	0.21240652	0.23118998
-0.25830382	-0.30310276	-0.29373252	0.2656751	-0.25978038	0.32103023	-0.28095657	-0.28495944	0.323421	0.34419018	-0.31709158	-0.2741948	0.27408978	0.24395522	0.24449553	0.34276977
-0.03826795	-0.028745295	-0.06794638	-0.04064902	-0.01580487	0.027996628	-0.04991003	-0.03401488	0.09183083	0.14876367	-0.018052362	-0.041012164	0.012171687	0.02572655	0.07321704	0.14885366
-0.16717477	-0.21617675	-0.23836848	0.09071468	-0.15515748	0.17156668	-0.26746804	-0.16201226	0.2581395	0.17320368	-0.13133089	-0.13749386	0.20107734	0.1319623	0.1901454	0.18107456
-0.033646457	0.045358986	0.028019164	0.038364947	-0.03626653	0.021824896	0.03547649	-0.011031889	0.013150492	-0.01013469	-0.052020792	0.025706125	0.053614642	0.020857094	0.0230472	-0.007099692
-0.11700611	-0.15532847	-0.18073606	0.05613674	-0.08895083	0.11345046	-0.09184493	-0.126832	0.14707646	0.14630362	-0.07826781	-0.08461938	0.12694441	0.072465375	0.15477276	0.1006279
-0.05043205	-0.072321475	-0.08704845	0.084157415	-0.053836465	0.04755451	-0.11729078	-0.039777245	0.037709095	0.09191745	-0.096569106	-0.018025948	0.038182825	0.059909202	0.025342513	0.036656536
-0.1266046	-0.15375505	-0.08213407	0.115379594	-0.15043813	0.081827074	-0.072131	-0.08260447	0.08746993	0.11057179	-0.15469155	-0.14514998	0.096325085	0.06350179	0.08508994	0.13320763
-0.21900307	-0.1899897	-0.17053322	0.18093218	-0.18722685	0.16999368	-0.24884643	-0.12634988	0.20222539	0.14351422	-0.14439088	-0.16957235	0.19723247	0.1614656	0.21672587	0.2144185
0.31821474	0.4212145	0.44742876	-0.3558896	0.42181927	-0.3300067	0.38854432	0.4302412	-0.36993846	-0.31549123	0.34202433	0.35230473	-0.3886336	-0.3552044	-0.36104348	-0.26715297
-0.27400008	-0.34084615	-0.32181904	0.29744992	-0.2844673	0.32309332	-0.2938027	-0.28863737	0.3405006	0.32308882	-0.34988064	-0.3390175	0.32346347	0.28636906	0.2716321	0.286118
-0.047813714	-0.0693268	-0.004769184	0.04327547	-0.0078612855	0.020731667	-0.068017766	-0.05251416	0.03196013	0.022808423	-0.015786758	-0.060348213	0.05241742	0.049705245	0.080392756	0.085071996
-0.083330035	-0.14887607	-0.09628776	0.06115932	-0.1770372	0.10060627	-0.15466346	-0.09777701	0.12961297	0.13519232	-0.13950744	-0.1405098	0.10005297	0.13298115	0.16079567	0.10744297
-0.24963284	-0.3183203	-0.2931447	0.19631818	-0.34360722	0.26562265	-0.2824665	-0.2893677	0.3787993	0.2749571	-0.26158518	-0.26316637	0.31903008	0.28338724	0.2621934	0.32065654
-0.06287734	-0.05845005	-0.06691629	0.03002888	-0.06542333	0.09504833	-0.0976826	-0.0082681915	0.041538816	0.07938287	-0.090849996	0.004424586	0.054744046	0.025488587	0.068147466	0.056828313
-0.3594681	-0.41576153	-0.37533316	0.32721028	-0.41711554	0.34645587	-0.34352097	-0.37475055	0.34797704	0.38017523	-0.3940668	-0.37008807	0.39361268	0.3015624	0.3732499	0.33443063
-0.3968156	-0.42399532	-0.3740951	0.40812355	-0.36788565	0.4052038	-0.4167521	-0.35596249	0.43948913	0.4479451	-0.35846618	-0.35915053	0.45134833	0.38214996	0.37199074	0.4104266
0.112011306	0.1803263	0.1444616	-0.18747434	0.1211365	-0.12026719	0.19237547	0.10812467	-0.15320425	-0.060484968	0.18333414	0.15001583	-0.18023926	-0.110255055	-0.14877549	-0.16683282
-0.3883337	-0.34100237	-0.45029715	0.3686484	-0.39737403	0.33344045	-0.44646767	-0.37169752	0.37395912	0.32217038	-0.3269872	-0.33856544	0.40162712	0.33509701	0.3468402	0.35922983
-0.15336616	-0.1282957	-0.20841613	0.15370394	-0.1536702	0.092163794	-0.12114462	-0.09345438	0.19980396	0.14761454	-0.15164797	-0.13733149	0.1665094	0.16756934	0.105224475	0.11342329
-0.22747591	-0.18293396	-0.12145176	0.080534846	-0.13358486	0.12152617	-0.18613327	-0.088141665	0.20587029	0.17627232	-0.109356314	-0.096243694	0.16078886	0.1281686	0.11822411	0.23706649
-0.22155115	-0.2355158	-0.1781684	0.14796919	-0.15768823	0.14733653	-0.1598494	-0.15148172	0.2308598	0.20604785	-0.20086679	-0.14136	0.21275508	0.1226846	0.13672468	0.15195066
-0.09540483	-0.1393561	-0.12521417	0.050707135	-0.17150226	0.13863382	-0.17476197	-0.095481046	0.18668069	0.09318118	-0.15100683	-0.07883338	0.13791619	0.1653524	0.12182098	0.15452641
-0.33447737	-0.35889316	-0.42950395	0.3076121	-0.3507303	0.35240826	-0.4148029	-0.3490078	0.38111845	0.32494143	-0.36850885	-0.3272145	0.30926132	0.318794	0.35986406	0.31119272
-0.24497078	-0.1911136	-0.24047069	0.20551161	-0.24810393	0.2298852	-0.2530723	-0.24829611	0.25976852	0.1736471	-0.19285198	-0.16128989	0.16693962	0.18987176	0.18212986	0.244611
-0.15450518	-0.22223361	-0.1593578	0.10922532	-0.19704664	0.20145899	-0.16400827	-0.12564829	0.18348598	0.20048188	-0.20330134	-0.15719672	0.17917234	0.20698054	0.20753707	0.26625767
-0.26724097	-0.22578879	-0.28042427	0.24614282	-0.26957014	0.27180257	-0.31622487	-0.22792399	0.31462494	0.28328523	-0.27740085	-0.19797367	0.20887859	0.22068362	0.23850594	0.24465469
0.28707427	0.3635778	0.34301934	-0.2629064	0.3074118	-0.2818172	0.3855376	0.34093967	-0.40686995	-0.22831516	0.30124545	0.25599602	-0.31592196	-0.34152183	-0.28054687	-0.18503417
-0.121931106	-0.2055164	-0.19955507	0.12658839	-0.20411913	0.19629519	-0.23831426	-0.15686442	0.21240702	0.20214243	-0.16056034	-0.10392296	0.17161508	0.12990399	0.170532	0.13478859
-0.38318288	-0.4583237	-0.47470394	0.36607105	-0.40600234	0.46316695	-0.4353612	-0.45478314	0.44251385	0.45071894	-0.4742447	-0.4253563	0.37936908	0.40641555	0.39638394	0.39199546
0.14730875	0.16350259	0.18193233	-0.15057309	0.1297702	-0.1501898	0.15075749	0.14798787	-0.11700806	-0.0955171	0.14157651	0.101363465	-0.1041098	-0.1362751	-0.117439836	-0.1357525
-0.35806906	-0.3494209	-0.40366325	0.33122334	-0.3807573	0.2797903	-0.37445638	-0.3097317	0.4124037	0.36094585	-0.3005027	-0.3214953	0.3199343	0.292979	0.34922525	0.2891777
0.29598814	0.37250334	0.40881246	-0.38280058	0.37271884	-0.333288	0.41306177	0.37994075	-0.33451375	-0.2931707	0.40637854	0.34293464	-0.32262096	-0.33171743	-0.3402732	-0.34468123
-0.14129052	-0.1395413	-0.17444605	0.13823684	-0.16558376	0.112792544	-0.16680157	-0.16877894	0.14556208	0.14614351	-0.20583893	-0.12932847	0.14158365	0.158874	0.12241797	0.13853732
0.14124136	0.16394433	0.16105342	-0.19182473	0.15162273	-0.15402582	0.16059074	0.17835705	-0.13062052	-0.10545286	0.12878357	0.12440961	-0.111237496	-0.17639966	-0.16404545	-0.16419539
0.04980027	0.082836896	0.13370317	-0.069483645	0.08977843	-0.06398001	0.08927886	0.128711	-0.090372965	-0.0265977	0.089758806	0.106753245	-0.1359824	-0.13224359	-0.1104823	0.011955146
-0.31927544	-0.3170641	-0.2728745	0.22936188	-0.30411083	0.28048474	-0.30731738	-0.23571156	0.273911	0.33010137	-0.28171918	-0.26365367	0.2767989	0.2953438	0.3327349	0.2981994
-0.033605292	-0.018521493	-0.085675746	0.047087196	-0.049976006	0.020590868	-0.09981572	-0.014698038	0.051068183	0.08263943	-0.024224576	-0.017339764	0.082088135	0.10297747	0.061826084	0.029830525
-0.037606083	-0.028743768	0.029310217	-0.010975597	-0.02333849	-0.0031519765	-0.027408319	-0.021966642	0.020081999	0.08140069	-0.035526678	-0.0020103143	-0.014880205	-0.0046785227	-0.030975336	0.028559567
-0.26443198	-0.25526774	-0.2925349	0.2669483	-0.22282128	0.2688334	-0.2803209	-0.18263724	0.2984045	0.21980496	-0.21753919	-0.19293544	0.26574704	0.19178401	0.25255427	0.2821141
0.055801384	0.1399696	0.16153273	-0.090844244	0.117815286	-0.101467945	0.14823283	0.11225229	-0.14942084	-0.07006738	0.13654365	0.06551559	-0.14578682	-0.104802355	-0.09842938	-0.056263767
